"Sample_ID","Code","Sample_Date","Sample_Time","Gage_Ht","Temp","pH","Cond","Cl","NO3-N","SO4-S","Na","K","Mg","Ca","NH4-N","PO4-P","DOC","DIC","TDN","TDP","SiO2","DON","ChlorideCode","NitrateCode","SulfateCode","SodiumCode","PotassiumCode","MagnesiumCode","CalciumCode","NH4Code","PO4Code","DOCCode","DICCode","TDNCode","SiO2Code","DONCode","TSS"
"QG",29825,2011-05-03,1220,8.62,19.8,6.25,48.5,6.76,20,0.45,4.99,0.35,0.91,2.6,NA,4,0.96,NA,0.07,NA,16.59,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",NA
"QG",29841,2011-05-10,1210,8.58,19.7,6.49,52,6.73,NA,0.41,5.42,0.33,1.02,2.88,NA,NA,0.83,NA,NA,NA,19.85,0.04,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",NA
"QG",29857,2011-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29873,2011-05-24,1200,8.6,20.3,6.25,47.9,8.59,42,0.57,6.55,0.45,1,3.68,NA,NA,0.99,NA,0.12,NA,16.71,0.07,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",NA
"QG",29889,2011-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29905,2011-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29921,2011-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29937,2011-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29953,2011-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",29969,2011-07-05,1102,8.6,20.8,6.07,50.7,8.07,23,0.37,4.82,0.37,1.06,4,NA,NA,0.7,NA,NA,NA,18.84,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",4.36
"QG",29985,2011-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30001,2011-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30017,2011-07-26,1135,8.6,21.1,6.32,49.5,6.08,NA,0.38,5.2,0.29,0.98,3.46,NA,NA,0.96,NA,NA,NA,18.49,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",3.1
"QG",30033,2011-08-02,1035,8.7,21.1,5.92,36.5,4.73,NA,0.41,3.73,0.34,0.73,2.46,NA,NA,2.36,NA,0.09,NA,12.22,0.08,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",15.14
"QG",30049,2011-08-09,1110,8.65,21.1,6.2,48.1,6.24,13,0.33,5.34,0.35,1,3.22,NA,NA,0.78,NA,0.08,NA,16.14,0.06,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",1.6
"QG",30065,2011-08-16,1113,8.65,21.1,6.32,50.2,5.96,NA,0.38,5.65,0.37,1.07,3.31,NA,NA,0.87,NA,NA,NA,18.68,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.1
"QG",30081,2011-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30097,2011-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30113,2011-09-06,1205,8.7,21.1,6.3,48.8,6.23,6,0.32,5,0.4,1.01,2.72,NA,NA,1.33,NA,NA,NA,NA,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.7
"QG",30129,2011-09-13,NA,NA,NA,NA,NA,6.17,NA,0.34,5.02,0.34,0.99,2.79,NA,4,1.36,NA,NA,NA,17.36,0.04,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",NA
"QG",30145,2011-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30163,2011-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30181,2011-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63,NA,0.09,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30199,2011-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30217,2011-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30235,2011-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30253,2011-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30271,2011-11-08,NA,NA,NA,NA,NA,6.71,24,0.36,5.57,0.35,1.03,3.1,NA,NA,1.05,NA,NA,NA,19.54,0.04,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",0.27
"QG",30289,2011-11-15,NA,NA,NA,7.12,38.2,6.34,NA,0.42,4.66,0.33,0.91,2.72,NA,NA,1.4,NA,NA,NA,16.2,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",16.27
"QG",30307,2011-11-22,NA,NA,NA,6.75,35.5,6.45,NA,0.45,4.75,0.39,0.87,2.54,NA,NA,2.23,NA,0.11,NA,12.51,0.11,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",10.36
"QG",30325,2011-11-29,950,NA,NA,6.86,33.4,5.18,17,0.48,4.86,0.41,0.85,2.87,7,NA,1.56,NA,NA,NA,13.06,0.04,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",5.14
"QG",30343,2011-12-06,NA,NA,NA,NA,45.6,5.75,25,0.36,5.58,0.38,1.05,3.46,NA,NA,0.59,NA,NA,NA,19.78,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.7
"QG",30361,2011-12-13,NA,NA,NA,6.35,39.2,9,123,0.73,9.69,0.61,1.07,4.41,10,NA,0.61,NA,0.13,NA,19.04,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","BDL",5
"QG",30379,2011-12-20,NA,NA,NA,6.57,41,6.08,32,0.41,5.86,0.37,1.06,3.34,NA,NA,0.56,NA,NA,NA,20.05,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.9
"QG",30397,2011-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30415,2012-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30433,2012-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30451,2012-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30469,2012-01-24,1215,8.58,19.6,6.08,NA,7.07,51,0.4,5.16,0.39,1.06,3.68,19,NA,1.33,NA,0.12,NA,8,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",15.82
"QG",30487,2012-01-31,1225,8.59,19.8,6.01,NA,6.67,NA,0.39,5.28,0.33,0.88,2.27,NA,NA,1.11,NA,NA,NA,18.66,0.02,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.6
"QG",30503,2012-02-07,1210,8.57,19.8,6.07,NA,6.58,NA,0.48,5.71,0.39,1.08,3.37,25,NA,1.99,NA,0.08,NA,15.62,0.05,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",5.45
"QG",30519,2012-02-14,1135,8.58,20,6.12,NA,6.28,10,0.42,5.05,0.37,1.05,3.4,NA,NA,1.19,NA,NA,NA,17.98,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",5.2
"QG",30535,2012-02-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30551,2012-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30567,2012-03-06,1205,8.58,20,6.13,NA,6.57,40,0.4,5.16,0.35,1.08,3.47,NA,NA,0.78,NA,NA,NA,19.07,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.6
"QG",30583,2012-03-13,1115,8.58,18.8,NA,NA,7.11,NA,0.42,5.69,0.41,1.07,3.65,NA,NA,1.25,NA,NA,NA,17.95,NA,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",3.6
"QG",30599,2012-03-20,1230,8.57,20.2,6,NA,6.47,36,0.37,5.27,0.35,1.12,3.62,NA,NA,0.79,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",1.8
"QG",30615,2012-03-27,1140,8.62,20.2,5.94,NA,6.14,27,0.37,4.83,0.34,0.97,3.03,NA,NA,0.5,NA,NA,NA,16.28,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",4.8
"QG",30631,2012-04-03,1220,8.66,20.6,6.05,NA,6.32,NA,0.4,5.03,0.29,1.03,3,NA,NA,0.43,NA,NA,NA,17.45,0.01,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",961.09
"QG",30647,2012-04-10,1215,8.66,20.6,5.97,NA,6.84,NA,0.43,4.72,0.33,1.02,2.86,NA,NA,1.21,NA,0.07,NA,15.64,0.07,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",48.09
"QG",30663,2012-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30679,2012-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30695,2012-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30711,2012-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30727,2012-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30743,2012-05-22,NA,NA,NA,NA,NA,8.97,NA,1.26,9.14,0.72,3.02,6.09,NA,NA,NA,NA,NA,NA,NA,NA,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30759,2012-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30775,2012-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30791,2012-06-13,926,NA,21.1,7.17,51.4,7.32,53,0.34,5.51,0.33,1.06,3.02,NA,NA,0.68,NA,NA,NA,19.39,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",5.7
"QG",30807,2012-06-20,954,NA,22.1,6.18,41.4,7.2,43,0.32,5.32,0.32,1.03,2.8,NA,5,0.74,NA,NA,NA,20.33,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","BDL",8.3
"QG",30823,2012-06-27,1124,NA,21.6,6.81,43.7,7.22,35,0.37,5.36,0.33,1.06,2.96,NA,NA,0.83,NA,NA,NA,12.16,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",8.4
"QG",30839,2012-07-03,1054,NA,NA,NA,NA,7.08,35,0.5,4.66,0.4,0.98,2.79,8,NA,1.87,NA,NA,NA,12.83,0.02,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",21.87
"QG",30855,2012-07-10,1046,8.6,24.5,6.9,35.2,5.47,21,0.39,5.04,0.46,1.12,3.01,NA,15,0.85,NA,0.07,NA,23.85,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",28.6
"QG",30871,2012-07-17,931,8.6,21.4,6.58,51.5,6.16,49,0.39,4.92,0.28,0.81,2.47,NA,NA,1.68,NA,NA,NA,17.9,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",6.4
"QG",30887,2012-07-24,937,8.6,21.7,7.1,60.8,7.15,38,0.33,5.26,0.33,1.08,2.86,NA,NA,0.78,NA,NA,NA,20.07,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",5.7
"QG",30903,2012-07-31,919,8.6,21.6,7.01,42.2,7.01,NA,0.45,4.72,0.34,0.78,2.28,NA,NA,0.94,NA,NA,NA,15.08,0.02,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",4.71
"QG",30919,2012-08-07,922,8.56,21.39,7.1,31.31,6.21,NA,0.35,5.08,0.35,0.69,2.31,NA,NA,0.64,NA,NA,NA,20.23,0.03,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",5.1
"QG",30935,2012-08-14,1020,8.6,24.51,6.41,51.45,8.47,68,0.63,6.6,0.43,0.83,2.48,8,NA,1.26,NA,0.13,NA,18.39,0.05,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",6.8
"QG",30951,2012-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",30967,2012-08-28,948,8.64,21.37,6.35,42.07,6.18,NA,0.42,4.95,0.38,0.95,2.52,NA,NA,0.97,NA,NA,NA,17.91,0.03,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",3.8
"QG",30983,2012-09-04,1041,8.62,21.4,6.17,42.03,6.43,NA,0.36,5.26,0.39,1,2.69,NA,4,0.76,NA,NA,NA,20.38,0.03,"NA","BDL","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",2.2
"QG",30999,2012-09-11,1056,8.6,21.73,6.4,31.96,6.84,NA,0.43,5.64,0.4,1.07,2.94,NA,NA,0.94,NA,NA,NA,20.64,0.05,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.5
"QG",31015,2012-09-18,1255,8.59,21.88,6.28,33.93,7.07,32,0.41,5.5,0.34,0.94,2.67,NA,NA,0.78,NA,NA,NA,20.91,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",1.9
"QG",31031,2012-09-25,1215,8.6,21.7,6.84,35.72,6.97,19,0.45,4.97,0.34,0.91,2.51,NA,NA,1.06,NA,NA,NA,17.1,0,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",5.76
"QG",31047,2012-10-02,1011,8.64,21.6,6.48,32.1,5.73,NA,0.47,4.8,0.45,0.94,2.89,11,4,1.65,NA,NA,NA,13.26,0.02,"NA","BDL","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA",7.47
"QG",31063,2012-10-09,811,8.64,21.5,6.4,34.2,5.72,NA,0.38,4.94,0.4,1,2.85,7,NA,0.8,NA,NA,NA,18.37,NA,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",20.5
"QG",31079,2012-10-16,NA,NA,NA,NA,NA,5.64,NA,0.37,4.81,0.43,0.99,2.73,NA,NA,0.88,NA,NA,NA,17.83,0.01,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",8.8
"QG",31095,2012-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31111,2012-10-30,1047,8.58,21.5,6.93,40.8,6.91,31,0.35,5.1,0.32,1.08,2.67,NA,NA,0.56,NA,NA,NA,19.33,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.5
"QG",31127,2012-11-06,NA,NA,NA,NA,NA,7.01,62,0.36,5.28,0.32,1.09,2.62,NA,NA,0.8,NA,NA,NA,19.09,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",5
"QG",31143,2012-11-13,NA,NA,NA,NA,NA,6.98,NA,0.36,5.02,0.35,1.02,2.35,NA,NA,1,NA,NA,NA,18.42,0.04,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",6.2
"QG",31159,2012-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31175,2012-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31191,2012-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31207,2012-12-11,1154,8.62,20.5,6.98,31.7,6.09,NA,0.37,4.71,0.45,0.95,2.62,NA,NA,1.23,NA,NA,NA,17.59,0.03,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",5.3
"QG",31223,2012-12-18,1154,8.62,20.5,6.98,36.1,6.07,58,0.46,4.63,0.42,1.1,2.75,NA,6,2.27,NA,NA,NA,13.79,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","BDL",30.44
"QG",31239,2012-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31258,2013-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31274,2013-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31290,2013-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31306,2013-01-22,952,8.66,19.9,7.18,61.5,6.43,17,0.37,5.15,0.44,1,2.75,NA,4,1.15,NA,NA,NA,15.66,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",11.05
"QG",31322,2013-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31338,2013-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31354,2013-02-12,1153,8.59,19.5,NA,47.9,NA,NA,NA,NA,NA,NA,NA,NA,5,0.83,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","BDL","NA","NA",2.8
"QG",31370,2013-02-19,1151,8.58,19.8,7.01,46.5,6.9,35,0.48,5.38,0.4,0.7,1.82,NA,NA,0.64,NA,NA,NA,15.32,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",4.5
"QG",31386,2013-02-26,1135,8.58,19.5,7.11,49.1,6.94,NA,0.4,5.64,0.42,0.75,1.97,NA,NA,0.59,NA,NA,NA,17.78,0.04,"NA","BDL","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",2.9
"QG",31402,2013-03-05,1106,8.56,19.6,6.92,56.7,6.71,44,0.39,5.39,0.39,0.77,1.89,NA,NA,0.58,NA,NA,NA,17.31,NA,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","BDL",4.5
"QG",31418,2013-03-12,1051,8.56,18.8,6.95,46.5,6.26,NA,0.46,4.63,0.25,0.48,2.16,9,NA,0.35,NA,NA,NA,16.96,0.03,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",3.4
"QG",31434,2013-03-19,1116,8.56,20,6.79,57.2,6.59,51,0.44,5.38,0.3,1.07,2.85,NA,NA,0.69,NA,0.09,NA,16.29,0.05,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",5.62
"QG",31450,2013-03-26,903,8.54,19.8,7.11,58.9,6.5,39,0.39,5.31,0.33,1.17,2.86,NA,NA,0.56,NA,NA,NA,17.47,0.02,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","BDL","NA","NA",3.2
"QG",31466,2013-04-02,844,8.64,19.9,7.21,44.1,6.6,37,0.44,4.95,0.41,0.99,2.41,19,15,1.74,NA,NA,NA,19.15,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","BDL",54
"QG",31482,2013-04-09,1207,8.58,20.3,6.74,35.6,6.46,41,0.44,5.22,0.31,1.13,2.57,NA,6,1.05,NA,0.07,NA,4.2,0.03,"NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA","NA",2.7
"QG",31498,2013-04-16,851,8.7,19.9,6.9,42,7.7,NA,0.63,4.93,0.46,0.92,1.87,7,NA,1.93,NA,0.08,NA,7.6,0.07,"NA","BDL","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",21.38
"QG",31514,2013-04-23,1045,8.6,20.2,6.64,52,6.1,32,0.44,4.78,0.33,0.88,1.66,9,NA,0.51,NA,NA,NA,19.39,0.01,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","BDL","NA","NA",7.09
"QG",31530,2013-04-30,1012,8.7,20.1,6.65,53.1,6.24,56,0.45,5,0.4,0.92,1.67,NA,NA,1.15,NA,0.07,NA,18.19,0.01,"NA","NA","NA","NA","NA","NA","NA","BDL","BDL","NA","NA","NA","NA","NA",16.28
"QG",31546,2013-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",NA
"QG",31562,2013-05-14,933,8.66,20.6,6.9,43,8.49,29,0.49,6.38,0.47,1,3.68,8,NA,1.64,NA,0.15,NA,4.25,0.11,"NA","NA","NA","NA","NA","NA","NA","NA","BDL","NA","NA","NA","NA","NA",32.73
